59256.500000 1.851432 0.031118 1.105514 0.026234 0.692507 0.015106 0.082562 0.010741
59257.500000 1.779493 0.035664 1.019412 0.029331 0.679483 0.017405 0.083847 0.012589
59258.500000 1.787248 0.034078 1.052682 0.028449 0.681543 0.016734 0.074800 0.011556
59259.500000 1.816775 0.030734 1.083699 0.025885 0.689180 0.014940 0.073634 0.010612
59260.500000 1.820512 0.026668 1.136721 0.022956 0.665813 0.012835 0.074970 0.009079
59261.500000 1.919902 0.027837 1.148711 0.023353 0.720351 0.013539 0.081942 0.009709
59262.500000 1.477484 0.025110 0.807912 0.019729 0.572051 0.012274 0.089714 0.009711
59263.500000 1.119587 0.023214 0.617889 0.017620 0.425125 0.011105 0.072734 0.009758
59264.500000 1.332852 0.024567 0.718492 0.018776 0.514381 0.011824 0.085851 0.010145
59265.500000 2.122259 0.030641 1.196211 0.024654 0.823051 0.015027 0.099479 0.011256
59266.500000 1.913101 0.028298 1.164000 0.023362 0.726261 0.013650 0.060665 0.010405
59267.500000 1.854263 0.031012 1.128394 0.025430 0.687635 0.014811 0.074471 0.011790
59268.500000 2.045684 0.031419 1.165857 0.024849 0.773212 0.015068 0.115850 0.012598
59269.500000 2.005675 0.042665 1.275728 0.035157 0.734926 0.020666 0.050444 0.016148
59270.500000 1.496822 0.033068 0.887307 0.025950 0.548636 0.016079 0.081366 0.013604
59271.500000 1.139440 0.025298 0.606354 0.018481 0.416177 0.011997 0.104906 0.011788
59272.500000 1.339648 0.028032 0.729498 0.020833 0.500202 0.013496 0.105894 0.012549
59273.500000 1.743719 0.036755 0.989004 0.028013 0.648885 0.017815 0.111727 0.015680
59274.500000 1.357579 0.032247 0.769672 0.024271 0.499992 0.015338 0.092446 0.014450
59275.500000 1.453112 0.037139 0.856054 0.028325 0.531531 0.017833 0.080061 0.016093
59276.500000 1.594883 0.043367 0.934255 0.034228 0.576423 0.021345 0.104990 0.017025
59277.500000 1.498820 0.041857 0.912797 0.033674 0.543337 0.020509 0.069256 0.015903
59278.500000 1.546016 0.045118 0.948199 0.036404 0.549583 0.021969 0.086882 0.017171
59279.500000 1.593168 0.046268 0.869538 0.035290 0.599083 0.022942 0.112279 0.018163
59280.500000 1.639327 0.071864 0.923254 0.056418 0.592401 0.034796 0.129968 0.028220
59312.500000 2.236558 0.074589 1.362543 0.064055 0.815044 0.037051 0.099201 0.023331
59313.500000 2.275863 0.047815 1.457335 0.041523 0.791945 0.023610 0.095499 0.014718
59314.500000 2.084856 0.046710 1.360366 0.040190 0.736369 0.023248 0.060096 0.014534
59315.500000 1.993811 0.046386 1.306758 0.039576 0.696788 0.023110 0.068710 0.015029
59316.500000 1.972755 0.044834 1.178007 0.036541 0.722563 0.022882 0.102905 0.015283
59317.500000 2.068169 0.042758 1.301996 0.035878 0.744328 0.021515 0.077449 0.014053
59318.500000 1.903306 0.044012 1.225026 0.037259 0.666900 0.021768 0.075372 0.014956
59319.500000 1.734023 0.041003 1.129598 0.034349 0.594024 0.019516 0.076715 0.015776
59320.500000 1.622667 0.040081 0.852046 0.029867 0.625168 0.019403 0.121942 0.017008
59321.500000 1.554129 0.030377 0.860706 0.023000 0.583080 0.014651 0.108458 0.012968
59322.500000 1.725124 0.026830 0.965624 0.020606 0.654813 0.013064 0.104655 0.010997
59323.500000 1.153345 0.023745 0.666478 0.017560 0.426708 0.011142 0.071796 0.010875
59324.500000 1.171122 0.026025 0.637044 0.019071 0.441541 0.012430 0.084639 0.011426
59325.500000 1.440264 0.028460 0.792888 0.022211 0.534163 0.013678 0.111002 0.011508
59326.500000 1.770284 0.029257 0.954535 0.023109 0.679142 0.014368 0.114672 0.010981
59327.500000 1.755139 0.030041 0.995683 0.024367 0.681385 0.014775 0.074927 0.010761
59328.500000 1.820639 0.028075 1.003334 0.022688 0.709729 0.013904 0.098272 0.009993
59329.500000 1.424712 0.027006 0.766399 0.021153 0.537505 0.013023 0.105771 0.010696
59330.500000 1.081793 0.022239 0.571065 0.016766 0.417270 0.010773 0.078240 0.009189
59331.500000 1.121126 0.023163 0.597265 0.017454 0.424255 0.011145 0.087458 0.009698
59332.500000 1.588542 0.024919 0.864504 0.019716 0.599151 0.012101 0.114169 0.009607
59333.500000 1.430041 0.024956 0.762725 0.019191 0.549759 0.012143 0.103109 0.009999
59334.500000 1.096495 0.021988 0.584282 0.016604 0.416582 0.010525 0.082449 0.009283
59335.500000 1.317243 0.024265 0.690589 0.018415 0.504716 0.011756 0.098607 0.009924
59336.500000 1.602350 0.025600 0.876367 0.019897 0.612815 0.012469 0.099314 0.010039
59337.500000 1.681633 0.027026 0.966224 0.021590 0.626968 0.012985 0.103429 0.010609
59338.500000 1.581197 0.025930 0.875363 0.019992 0.602142 0.012484 0.099343 0.010600
59339.500000 1.508583 0.027416 0.786898 0.020468 0.589664 0.013262 0.100411 0.011475
59340.500000 1.261623 0.025587 0.666002 0.018409 0.486661 0.012037 0.087381 0.011679
59341.500000 0.945805 0.026017 0.483246 0.017646 0.358988 0.012036 0.082011 0.012919
59342.500000 1.086123 0.039611 0.575810 0.027717 0.403395 0.018889 0.094003 0.019441
59343.500000 1.051384 0.026338 0.554758 0.018673 0.402851 0.012575 0.079945 0.012585
59344.500000 0.946946 0.024606 0.506227 0.017373 0.356952 0.011689 0.072159 0.011782
59345.500000 1.452412 0.043230 0.833895 0.034029 0.551706 0.022166 0.070943 0.015685
59346.500000 1.423969 0.029055 0.758285 0.021351 0.565647 0.014222 0.077591 0.012731
59347.500000 1.386521 0.034732 0.772486 0.026406 0.526600 0.017222 0.089917 0.014442
59348.500000 1.266566 0.035476 0.719271 0.026441 0.470006 0.017007 0.081114 0.015850
59349.500000 1.221091 0.071757 0.707758 0.054093 0.437945 0.035158 0.086653 0.030330
59351.500000 1.340855 0.051673 0.861811 0.041019 0.479369 0.024987 0.056435 0.020650
59381.500000 1.702806 0.058090 1.023569 0.045610 0.635320 0.028471 0.079752 0.022311
59382.500000 1.576717 0.046111 0.935556 0.036385 0.584706 0.022388 0.082090 0.018208
59383.500000 1.371830 0.043209 0.838973 0.033949 0.482819 0.020983 0.086874 0.017451
59384.500000 1.571023 0.044524 0.904376 0.034893 0.610016 0.022611 0.060215 0.016257
59385.500000 1.070936 0.037019 0.579800 0.027294 0.407421 0.018508 0.072894 0.015576
59386.500000 1.260542 0.037264 0.695087 0.028268 0.469682 0.018816 0.091286 0.014905
59387.500000 1.358926 0.038689 0.740048 0.029365 0.516148 0.019799 0.097415 0.015123
59388.500000 1.470084 0.039825 0.865801 0.031289 0.532726 0.019969 0.088563 0.015461
59389.500000 1.792546 0.045799 1.028450 0.036728 0.658725 0.023361 0.113175 0.016152
59390.500000 1.591604 0.038205 0.962431 0.030943 0.566646 0.018922 0.100328 0.014572
59391.500000 1.550246 0.042156 0.879327 0.032599 0.586253 0.021281 0.088861 0.016692
59392.500000 1.053746 0.038199 0.567009 0.027295 0.392524 0.018512 0.086880 0.017973
59393.500000 0.923893 0.035971 0.509318 0.024782 0.316562 0.016688 0.101160 0.017696
59394.500000 1.430423 0.026561 0.788235 0.019818 0.536238 0.012813 0.100591 0.011526
59395.500000 1.444558 0.025936 0.841574 0.019926 0.537125 0.012406 0.081446 0.011018
59396.500000 1.414546 0.028639 0.755197 0.021771 0.566329 0.014200 0.069953 0.011293
59397.500000 1.308313 0.025911 0.650299 0.019368 0.512711 0.012694 0.109044 0.010726
59398.500000 1.223926 0.026101 0.686752 0.020268 0.469037 0.012591 0.066745 0.010488
59399.500000 1.256973 0.025250 0.676252 0.019588 0.481015 0.012238 0.087423 0.010053
59400.500000 1.201376 0.024184 0.654551 0.018700 0.463701 0.011781 0.074490 0.009594
59401.500000 1.337541 0.024935 0.796173 0.020473 0.512056 0.012105 0.049916 0.009137
59402.500000 1.425192 0.025651 0.802238 0.020744 0.548379 0.012575 0.074985 0.009352
59403.500000 1.234726 0.023399 0.645963 0.017906 0.470885 0.011346 0.093250 0.009404
59404.500000 1.143218 0.022131 0.596469 0.016774 0.430006 0.010678 0.098411 0.009137
59405.500000 1.255616 0.026433 0.673619 0.020601 0.465750 0.012688 0.106616 0.010628
59406.500000 1.522546 0.033678 0.901913 0.028337 0.574276 0.016492 0.061797 0.011460
59407.500000 1.741021 0.031553 1.029925 0.026583 0.655876 0.015501 0.077536 0.010648
59408.500000 1.971036 0.035194 1.157682 0.029839 0.758655 0.017450 0.071926 0.011378
59409.500000 2.027249 0.034348 1.208173 0.029176 0.750062 0.016718 0.098212 0.011736
59410.500000 1.974537 0.038474 1.172573 0.032258 0.748724 0.018845 0.078527 0.013339
59411.500000 2.078178 0.035520 1.175182 0.029218 0.788124 0.017529 0.113595 0.012476
59412.500000 2.231772 0.036041 1.327022 0.030278 0.843240 0.017805 0.098682 0.012340
59413.500000 2.012441 0.039042 1.158728 0.031617 0.756153 0.018953 0.108431 0.014805
59414.500000 2.362000 0.031541 1.365866 0.025663 0.886599 0.015455 0.130736 0.011589
59415.500000 1.644672 0.037179 0.986502 0.029791 0.605759 0.018181 0.077019 0.014423
59416.500000 1.272317 0.027792 0.701767 0.021050 0.483176 0.013409 0.080555 0.012048
59417.500000 2.286967 0.032403 1.387148 0.026924 0.835516 0.015987 0.113757 0.011446
59418.500000 2.796354 0.037167 1.738062 0.031675 1.016180 0.018291 0.111440 0.012299
59419.500000 2.975597 0.039461 1.893514 0.034217 1.055257 0.019708 0.121643 0.011838
59420.500000 2.649025 0.038986 1.772275 0.034525 0.912319 0.019249 0.077086 0.011230
59421.500000 2.655528 0.035651 1.802417 0.031734 0.893732 0.017463 0.087972 0.010464
59422.500000 2.854846 0.036915 1.742894 0.031375 1.030926 0.018535 0.140629 0.011648
59423.500000 2.737302 0.034684 1.629092 0.029033 1.011263 0.017648 0.134376 0.010872
59424.500000 2.386606 0.032890 1.521320 0.028473 0.843222 0.016292 0.100191 0.010189
59425.500000 2.743219 0.057016 1.633698 0.047566 1.014221 0.028273 0.146166 0.019422
59455.500000 1.886212 0.058149 1.275763 0.049983 0.640974 0.028102 0.065001 0.019773
59456.500000 1.955806 0.048729 1.269550 0.041206 0.687283 0.023975 0.076413 0.016479
59457.500000 2.208411 0.048230 1.472919 0.041794 0.759066 0.023513 0.076540 0.015774
59458.500000 2.281982 0.049090 1.353544 0.040662 0.824066 0.024533 0.137787 0.016834
59459.500000 2.183444 0.045646 1.367383 0.038570 0.767662 0.022792 0.114670 0.015097
59460.500000 2.058137 0.045404 1.283353 0.037948 0.717435 0.022480 0.108507 0.015701
59461.500000 1.933282 0.045319 1.141163 0.036758 0.721169 0.023123 0.090360 0.015516
59462.500000 1.968689 0.045905 1.329721 0.039637 0.657912 0.022528 0.070601 0.014916
59463.500000 2.055007 0.041140 1.310505 0.034751 0.721307 0.020434 0.089490 0.013821
59464.500000 2.090837 0.047462 1.290733 0.039336 0.753814 0.023778 0.086810 0.016254
59465.500000 2.098506 0.055894 1.223617 0.044481 0.780415 0.027611 0.118815 0.021928
59466.500000 1.789497 0.040384 1.095156 0.032561 0.663763 0.019378 0.069286 0.015882
59467.500000 1.741943 0.029931 1.010227 0.023161 0.644632 0.014393 0.101206 0.012516
59468.500000 2.060381 0.028311 1.196446 0.022456 0.764865 0.013749 0.119995 0.011117
59469.500000 1.927098 0.031399 1.195126 0.025877 0.723273 0.015171 0.057856 0.011632
59470.500000 1.797287 0.028957 1.128935 0.024369 0.664384 0.013940 0.056381 0.010358
59471.500000 1.839760 0.030798 1.139742 0.025933 0.673883 0.014814 0.073345 0.010991
59472.500000 2.078847 0.032010 1.160664 0.026103 0.798425 0.015720 0.113764 0.011432
59473.500000 2.061264 0.032473 1.206559 0.026939 0.775645 0.015883 0.108710 0.011508
59474.500000 1.730062 0.028494 1.102897 0.024492 0.634753 0.013750 0.053185 0.009676
59475.500000 2.154925 0.029728 1.284050 0.025367 0.803529 0.014584 0.103947 0.009773
59476.500000 2.169949 0.029736 1.303254 0.025273 0.818718 0.014643 0.085285 0.009700
59477.500000 1.920970 0.026992 1.118094 0.022439 0.720328 0.013168 0.099317 0.009489
59478.500000 1.938183 0.027699 1.127738 0.023035 0.727997 0.013552 0.105830 0.009708
59479.500000 1.942386 0.027036 1.061323 0.021817 0.744995 0.013308 0.122474 0.009801
59480.500000 2.129408 0.028987 1.236681 0.024168 0.808056 0.014227 0.101933 0.009966
59481.500000 1.409612 0.026295 0.738712 0.020488 0.558641 0.012970 0.087238 0.010177
59482.500000 1.490284 0.030653 0.815104 0.024291 0.569499 0.015001 0.097949 0.011906
59483.500000 1.282800 0.030250 0.693224 0.023441 0.500997 0.014800 0.074734 0.012145
59484.500000 1.646699 0.053392 1.002030 0.042321 0.600014 0.025630 0.070937 0.021864
59485.500000 1.860814 0.044293 1.068170 0.034875 0.728490 0.022097 0.067436 0.017083
59486.500000 1.595002 0.029986 0.942561 0.024149 0.594984 0.014294 0.077552 0.011777
59487.500000 1.534843 0.029705 0.872848 0.023293 0.594040 0.014417 0.068906 0.011906
59488.500000 1.290432 0.068757 0.727836 0.052013 0.495840 0.033989 0.061075 0.029296
59489.500000 1.451690 0.027118 0.776846 0.020730 0.560124 0.013340 0.095127 0.011129
59490.500000 1.292314 0.026157 0.682174 0.019582 0.493642 0.012843 0.097039 0.011081
59491.500000 1.446481 0.027539 0.823583 0.021503 0.549294 0.013428 0.079440 0.011203
59492.500000 1.450203 0.028887 0.816352 0.022235 0.561542 0.014079 0.069514 0.011952
59493.500000 1.341872 0.028598 0.801254 0.021936 0.499377 0.013601 0.057684 0.012372
59494.500000 1.363101 0.030369 0.762003 0.021850 0.501612 0.014231 0.101520 0.014330
59495.500000 1.336249 0.033750 0.700322 0.024127 0.507823 0.016028 0.108974 0.015599
59496.500000 1.554432 0.044035 0.873855 0.033692 0.564782 0.021238 0.122293 0.018471
59497.500000 1.511902 0.043015 0.883998 0.032853 0.580258 0.020763 0.064088 0.017759
59498.500000 1.721836 0.058393 1.082886 0.046498 0.606105 0.028015 0.087721 0.022979
59527.500000 1.747321 0.049287 1.029135 0.038931 0.659498 0.024274 0.079974 0.018565
59528.500000 1.665167 0.047924 1.030784 0.038634 0.622756 0.023943 0.053651 0.017134
59529.500000 1.822332 0.047014 1.130556 0.039033 0.661488 0.023343 0.077780 0.016157
59530.500000 1.732181 0.046244 1.092519 0.038725 0.646620 0.023305 0.042328 0.014990
59531.500000 1.766885 0.042753 1.143155 0.036042 0.633136 0.021263 0.045745 0.014078
59532.500000 1.939590 0.044689 1.082808 0.035589 0.723474 0.022829 0.126187 0.015660
59533.500000 1.862769 0.042622 1.070119 0.034177 0.692332 0.021468 0.113209 0.015672
59534.500000 1.962634 0.044096 1.286487 0.037651 0.677304 0.021832 0.070113 0.014418
59535.500000 2.016135 0.056839 1.257732 0.047959 0.718448 0.028426 0.091929 0.018685
59536.500000 2.336996 0.048451 1.465497 0.040981 0.823727 0.024243 0.109584 0.015802
59537.500000 2.056763 0.043659 1.309144 0.036791 0.749323 0.021765 0.047954 0.014403
59538.500000 2.377773 0.047567 1.376934 0.038345 0.912099 0.023651 0.098761 0.017455
59539.500000 2.197857 0.047522 1.399006 0.039629 0.785358 0.022695 0.092752 0.017866
59540.500000 2.291367 0.034024 1.472827 0.028762 0.821513 0.016422 0.079825 0.012205
59541.500000 1.883790 0.027538 1.293927 0.023520 0.647885 0.012968 0.049227 0.010217
59542.500000 2.414447 0.032788 1.486315 0.027569 0.900387 0.016034 0.085506 0.011354
59543.500000 1.944857 0.029525 1.310345 0.025540 0.687431 0.013984 0.047375 0.010487
59544.500000 1.917968 0.031184 1.190846 0.026985 0.712131 0.015319 0.061417 0.009900
59545.500000 2.434631 0.035079 1.453603 0.029981 0.932280 0.017311 0.080734 0.011203
59546.500000 2.235636 0.032811 1.298808 0.027600 0.856506 0.016290 0.096165 0.010673
59547.500000 2.021485 0.029221 1.257349 0.025162 0.742253 0.014160 0.080528 0.009779
59548.500000 2.194417 0.030883 1.313051 0.026273 0.816829 0.015085 0.101892 0.010320
59549.500000 2.225791 0.029365 1.267369 0.024478 0.837932 0.014456 0.125712 0.009948
59550.500000 2.119045 0.045154 1.315282 0.038991 0.771167 0.022088 0.095539 0.014542
59551.500000 2.258674 0.030236 1.265767 0.025274 0.866450 0.015071 0.122567 0.009852
59552.500000 1.907634 0.027827 1.222154 0.024095 0.699963 0.013491 0.061240 0.009250
59553.500000 2.101028 0.028308 1.321263 0.024480 0.770641 0.013696 0.073481 0.009410
59554.500000 1.988144 0.075554 1.194476 0.065109 0.711194 0.036638 0.129700 0.025325
59555.500000 1.789112 0.026434 1.155373 0.022719 0.648996 0.012608 0.053429 0.009285
59556.500000 1.973601 0.033441 1.065369 0.026723 0.776882 0.016665 0.107861 0.012237
59557.500000 2.017205 0.030450 1.261613 0.025582 0.724841 0.014404 0.102833 0.011528
59558.500000 2.014058 0.030654 1.215385 0.025153 0.777939 0.014890 0.057173 0.011258
59559.500000 2.054556 0.031513 1.223221 0.025581 0.773852 0.015100 0.086864 0.012124
59560.500000 1.940489 0.034433 1.228939 0.028917 0.715593 0.016530 0.052064 0.012693
59561.500000 2.014157 0.030797 1.164720 0.024928 0.739627 0.015082 0.127497 0.011628
59562.500000 1.659225 0.030147 0.938843 0.023425 0.619736 0.014713 0.104459 0.012274
59563.500000 1.890558 0.032266 1.066528 0.025369 0.712471 0.015768 0.115479 0.012868
59564.500000 2.195883 0.034155 1.199976 0.026891 0.845035 0.017005 0.133228 0.012958
59565.500000 2.274177 0.034210 1.343475 0.027805 0.849684 0.016732 0.108926 0.012912
59566.500000 2.065483 0.034223 1.284352 0.027943 0.747284 0.016487 0.091842 0.013288
59567.500000 2.310385 0.047376 1.380900 0.038538 0.860685 0.023427 0.115372 0.017556
59568.500000 1.884961 0.042415 1.207443 0.034879 0.677567 0.020357 0.065731 0.016272
59569.500000 1.930899 0.050557 1.339122 0.043807 0.657504 0.024420 0.048067 0.016984
59570.500000 2.218773 0.055677 1.358564 0.046185 0.827174 0.027743 0.080304 0.018732
59571.500000 1.175271 0.026839 0.684218 0.021038 0.430936 0.013379 0.073195 0.010552
59572.500000 1.096372 0.072037 0.616131 0.054902 0.415762 0.036209 0.059827 0.029636
59601.500000 1.792359 0.184302 1.123750 0.153813 0.633489 0.090768 0.077983 0.063398
59602.500000 1.866069 0.103957 1.240485 0.089038 0.645456 0.049694 0.062409 0.037098
59605.500000 1.856337 0.044432 1.117394 0.036007 0.687374 0.022500 0.080378 0.015571
59606.500000 1.896797 0.045314 1.226999 0.038673 0.668738 0.022482 0.067249 0.014835
59607.500000 1.845204 0.044707 1.123334 0.037174 0.654839 0.022333 0.101024 0.015383
59608.500000 1.641493 0.040424 1.044412 0.033861 0.595858 0.020282 0.045346 0.013406
59609.500000 1.684201 0.042837 1.097259 0.035913 0.606893 0.021374 0.037159 0.014631
59610.500000 1.605433 0.038223 0.908671 0.030115 0.598572 0.019091 0.108273 0.014909
59611.500000 1.608321 0.042570 0.976596 0.033778 0.589533 0.020013 0.076717 0.017946
59612.500000 1.630468 0.038311 0.909666 0.029564 0.621001 0.018676 0.101987 0.015582
59613.500000 1.677927 0.029430 0.953570 0.022815 0.633344 0.014385 0.097468 0.011900
59614.500000 1.654668 0.026122 0.983935 0.020559 0.619735 0.012595 0.076254 0.010552
59615.500000 1.697271 0.029566 1.052101 0.024106 0.624284 0.014122 0.067113 0.011461
59616.500000 1.623360 0.027228 0.966555 0.021839 0.601759 0.013102 0.079542 0.010581
59617.500000 1.608685 0.029427 0.864451 0.022929 0.613232 0.014259 0.113331 0.011657
59618.500000 1.572675 0.026980 0.986465 0.022699 0.573772 0.012871 0.062120 0.009889
59619.500000 1.782386 0.029417 1.031507 0.024190 0.671763 0.014367 0.091950 0.010516
59620.500000 1.595965 0.028631 0.885302 0.022861 0.616991 0.014089 0.085315 0.010553
59621.500000 1.744214 0.033809 0.979652 0.027655 0.661244 0.016554 0.097415 0.012096
59622.500000 1.882479 0.032168 1.117472 0.027079 0.701441 0.015747 0.091808 0.011023
59623.500000 1.969536 0.030495 1.183677 0.025909 0.720369 0.014737 0.102651 0.010570
59624.500000 1.840741 0.026288 1.113367 0.022266 0.690410 0.012802 0.072073 0.008967
59625.500000 1.732983 0.026587 0.943863 0.021247 0.670999 0.013137 0.103088 0.009668
59626.500000 1.896947 0.027524 1.067266 0.022528 0.721377 0.013498 0.106051 0.009787
59627.500000 1.755684 0.028170 1.000089 0.022602 0.665423 0.013705 0.096686 0.010619
59628.500000 1.842263 0.026801 1.092164 0.022047 0.689281 0.012969 0.088799 0.009864
59629.500000 2.003716 0.028916 1.144121 0.023311 0.755857 0.014054 0.113595 0.010883
59630.500000 1.923553 0.028047 1.041881 0.021978 0.747905 0.013666 0.112539 0.010913
59631.500000 1.607161 0.028548 0.966698 0.022744 0.612836 0.013562 0.056504 0.011520
59632.500000 1.613191 0.029628 1.003406 0.023856 0.597027 0.013952 0.057940 0.012070
59633.500000 1.747485 0.045125 1.043607 0.035553 0.657924 0.021991 0.067079 0.018240
59634.500000 1.698352 0.035401 1.051318 0.028921 0.615889 0.017156 0.069729 0.013566
59635.500000 1.637856 0.028682 1.005859 0.023336 0.596432 0.013824 0.072634 0.011225
59636.500000 1.681093 0.040391 1.045532 0.033041 0.592671 0.019309 0.092442 0.016138
59638.500000 1.339922 0.030886 0.722574 0.022487 0.520890 0.014957 0.084150 0.013872
59639.500000 1.692365 0.037863 0.947239 0.029316 0.621944 0.018459 0.122279 0.015561
59640.500000 1.881752 0.043780 1.121867 0.035303 0.685637 0.021564 0.101628 0.016380
59641.500000 1.923878 0.049191 1.088893 0.039531 0.720440 0.024574 0.116560 0.017816
59642.500000 1.860348 0.049296 1.051077 0.038603 0.728290 0.024844 0.080736 0.018162
59643.500000 1.956737 0.050647 1.265334 0.042231 0.713145 0.024866 0.049529 0.017528
59644.500000 1.877538 0.077053 1.235756 0.063935 0.686133 0.037238 0.032061 0.027663
59676.500000 2.047707 0.074402 1.406049 0.067882 0.671715 0.035872 0.079289 0.020940
59677.500000 2.013655 0.045062 1.297983 0.039065 0.706272 0.022359 0.080039 0.013949
59678.500000 2.195570 0.044057 1.470536 0.039433 0.732474 0.021462 0.087996 0.012708
59679.500000 1.652606 0.040059 0.986886 0.033089 0.589092 0.020087 0.106435 0.013880
59680.500000 1.680939 0.040874 0.988478 0.033674 0.610915 0.020680 0.091637 0.013617
59681.500000 2.065832 0.044615 1.278686 0.038209 0.710106 0.022132 0.126684 0.014260
59682.500000 1.382921 0.038039 0.802796 0.030841 0.486220 0.018827 0.105473 0.014243
59683.500000 2.064446 0.047763 1.217576 0.038991 0.764014 0.024110 0.111020 0.016739
59684.500000 1.833758 0.048592 1.099498 0.039797 0.657091 0.023174 0.112619 0.018921
59685.500000 1.455461 0.029642 0.794764 0.023073 0.553994 0.014489 0.093454 0.011883
59686.500000 1.293407 0.025154 0.768894 0.019606 0.478601 0.012002 0.063505 0.010555
59687.500000 1.264410 0.023574 0.723847 0.018192 0.449141 0.011126 0.103020 0.010183
59688.500000 1.859721 0.028471 1.037691 0.022625 0.699306 0.013927 0.121729 0.010992
59689.500000 1.190495 0.025728 0.645008 0.019542 0.454939 0.012193 0.077415 0.010994
59690.500000 1.306226 0.026379 0.698823 0.020551 0.490195 0.012686 0.107015 0.010668
59691.500000 1.265406 0.024377 0.656335 0.018697 0.481486 0.011806 0.102578 0.009826
59692.500000 1.538234 0.028138 0.884384 0.023236 0.588245 0.013795 0.074733 0.009921
59693.500000 1.548069 0.026027 0.889589 0.021483 0.588208 0.012807 0.077217 0.009050
59694.500000 1.424242 0.026186 0.759225 0.020788 0.547694 0.012830 0.098311 0.009829
59695.500000 1.481988 0.024749 0.798036 0.019717 0.569819 0.012203 0.096732 0.009061
59696.500000 1.381952 0.024067 0.757765 0.019277 0.524367 0.011708 0.092191 0.009094
59697.500000 1.348912 0.022958 0.785937 0.018806 0.508523 0.011112 0.068038 0.008471
59698.500000 1.416546 0.024062 0.768416 0.019100 0.559815 0.011880 0.075412 0.008923
59699.500000 1.270954 0.022613 0.744897 0.018361 0.471576 0.010869 0.070801 0.008637
59700.500000 1.227274 0.023185 0.691702 0.018280 0.473398 0.011290 0.064438 0.008985
59701.500000 1.264947 0.022996 0.707085 0.018148 0.475325 0.011022 0.078954 0.009153
59702.500000 1.253804 0.023822 0.708878 0.018578 0.484102 0.011468 0.062859 0.009635
59703.500000 1.342215 0.023868 0.761430 0.018655 0.512198 0.011464 0.068535 0.009586
59704.500000 1.401222 0.025917 0.708866 0.019381 0.549217 0.012495 0.102281 0.010854
59705.500000 1.463596 0.028015 0.816039 0.021455 0.568672 0.013537 0.073448 0.011622
59706.500000 1.624953 0.069988 0.984306 0.055429 0.620155 0.033929 0.052758 0.028933
59707.500000 1.627652 0.031985 0.981661 0.026089 0.595072 0.015461 0.078994 0.012292
59708.500000 1.656943 0.028603 1.031885 0.023584 0.608331 0.013868 0.059214 0.010748
59709.500000 1.786389 0.043889 1.055461 0.035160 0.646844 0.021424 0.107773 0.017413
59710.500000 1.553727 0.027723 0.886433 0.021828 0.580401 0.013559 0.093887 0.011071
59711.500000 1.813083 0.029744 1.027168 0.023453 0.689821 0.014567 0.096267 0.011730
59712.500000 1.929349 0.032791 1.232398 0.027687 0.681258 0.015672 0.081632 0.012084
59713.500000 2.220033 0.046093 1.286499 0.037928 0.828768 0.022610 0.114818 0.016511
59714.500000 1.727074 0.078586 1.096687 0.061100 0.618106 0.035295 0.072072 0.035620
59715.500000 2.544133 0.066434 1.550349 0.055853 0.959069 0.032362 0.099024 0.023325
59744.500000 2.179071 0.205922 1.106754 0.164318 0.852241 0.102349 0.162548 0.073548
59745.500000 1.789022 0.048396 1.019705 0.039437 0.668215 0.024076 0.109247 0.016845
59746.500000 1.692584 0.044251 1.040981 0.037075 0.614353 0.021661 0.072614 0.015273
59747.500000 1.722393 0.043902 1.039494 0.036824 0.634671 0.022096 0.076004 0.014018
59748.500000 1.601574 0.040270 0.965976 0.033759 0.601694 0.020309 0.059556 0.012985
59749.500000 1.620806 0.037667 1.010740 0.031745 0.581355 0.018831 0.066181 0.012241
59750.500000 1.592878 0.024878 0.951302 0.020334 0.581650 0.012145 0.083576 0.009225
59751.500000 1.324376 0.046604 0.750442 0.036448 0.465852 0.022143 0.116722 0.019590
59753.500000 1.588880 0.046791 1.034104 0.039646 0.552143 0.024090 0.060907 0.013420
59754.500000 1.661596 0.039636 1.005042 0.033404 0.605128 0.019982 0.082834 0.012815
59755.500000 1.193155 0.024978 0.652195 0.019190 0.450544 0.012026 0.083163 0.010423
59756.500000 1.510422 0.039853 0.902513 0.033026 0.573925 0.019369 0.057010 0.014414
59757.500000 1.699684 0.041765 1.024964 0.033644 0.625890 0.020348 0.082645 0.016138
59758.500000 1.732054 0.029924 0.999507 0.024030 0.647160 0.014725 0.098764 0.011333
59759.500000 1.731083 0.029225 1.045881 0.023728 0.636783 0.014110 0.078439 0.011197
59760.500000 1.681403 0.025602 1.045755 0.021096 0.612409 0.012285 0.065365 0.009703
59761.500000 1.678844 0.026590 0.967247 0.021376 0.635689 0.012890 0.084639 0.010174
59762.500000 1.443681 0.027788 0.869029 0.022867 0.541736 0.013370 0.056781 0.010299
59763.500000 1.763857 0.028897 1.053899 0.024272 0.660291 0.014025 0.079513 0.010143
59764.500000 1.796421 0.029636 1.031214 0.024550 0.689226 0.014521 0.086104 0.010420
59765.500000 1.621999 0.027399 0.908437 0.022516 0.603240 0.013351 0.115786 0.009918
59766.500000 1.831410 0.028526 1.040236 0.023775 0.699065 0.014060 0.100823 0.009767
59767.500000 1.881426 0.028232 1.076974 0.023610 0.706849 0.013826 0.108044 0.009730
59768.500000 1.807985 0.027354 1.138520 0.023941 0.661355 0.013266 0.072120 0.008828
